Date,Close,High,Low,Open,Volume,MA_5,MA_20,RSI,ATR,MA_5_original,MA_20_original,RSI_original,Close_original
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,
2022-09-23,-0.11698173650952026,148.97172290795524,146.10971554201328,148.69634230303134,0.11525413671000523,-0.03295637204367242,0.05126231812421665,-0.6611405186267825,0.9223787742238244,151.11971130371094,153.48307037353516,43.521187126262575,147.94886779785156
2022-09-26,-0.10884138738312905,151.2337989231627,147.1719122700789,147.19158660210013,0.06470315270438216,-0.050788822083552336,0.03563108345676983,-0.5540910033399155,0.9697499408116499,150.38995361328125,152.85116806030274,45.36720204619226,148.2832794189453
2022-09-27,-0.085140179235884,152.16812862553914,147.47679836474876,150.22078993520137,-0.10245423045964931,-0.07549497626380862,0.0239289505493243,-0.5888222659246919,1.0807139867973483,149.3789031982422,152.37810211181642,44.768278933390846,149.25694274902344
2022-09-28,-0.13110663140723902,148.1554147485666,142.45107419388137,145.20489532446575,1.0671176104884377,-0.09414467328954589,0.012895872766974674,-0.6157047319338305,1.2909605639029385,148.6157012939453,151.9320831298828,44.30470436040574,147.3686065673828
2022-09-29,-0.30731124091940926,144.30006222073425,138.3596750779143,143.69029304650877,0.7185271936688408,-0.14346078230598072,-0.0050344497793576555,-1.2446287343255502,1.6673297120613622,146.5975372314453,151.20723876953124,33.45922702399932,140.12998962402344
2022-09-30,-0.4097776441157116,140.739784043771,135.72389496609006,138.9497950371784,0.658160995374224,-0.20224566598572677,-0.029071308715405222,-1.9776347650023438,1.5511758826060456,144.19188232421874,150.23553390502929,20.818907584890155,135.92059326171875
2022-10-03,-0.308029594415049,140.71026327900083,135.4189942166646,135.93042173003832,0.4587453016956955,-0.24223685191615796,-0.045322963630021564,-1.1570413181601162,1.2474873925008003,142.555322265625,149.57855072021485,34.96962785679335,140.10047912597656
2022-10-04,-0.22064527172053144,143.80830832520158,141.88062916042142,142.6379332973476,-0.03880940488051994,-0.26944232471408003,-0.055577543657435544,-0.951874002078452,1.2656571724575338,141.4419921875,149.16400299072265,38.50763478334267,143.69029235839844
2022-10-05,-0.2134624796322784,144.94921413848994,140.65127989511333,141.69380954476654,-0.1958659855909469,-0.2859769784865205,-0.06720671481165458,-0.7478938813022739,1.294210509503448,140.76534423828124,148.69388656616212,42.025169125397554,143.98536682128906
2022-10-06,-0.2366867664308154,145.10649440516949,142.8247678836735,143.40503292501157,-0.4038342932517685,-0.27179764260816824,-0.07819125207944205,-0.7014551234164075,1.1851939184081577,141.34560546875,148.24982986450195,42.82598209209418,143.0312957763672
2022-10-07,-0.3645295454399963,140.73978304959337,137.1499753994762,140.18900681575843,-0.07459247458455603,-0.262713143309226,-0.09921133313358112,-1.3751024484795358,1.218934626361277,141.71737060546874,147.40008010864258,31.209273604392877,137.7794189453125
2022-10-10,-0.35662839985610356,139.54975990235764,136.28452558280455,138.10400390625,-0.28176789931468177,-0.27247036685850257,-0.12720156408691138,-1.605415445644519,1.109917186328724,141.31807556152344,146.2685577392578,27.23764208526873,138.10400390625
2022-10-11,-0.39110379613572815,139.0186494867963,135.9402693459634,137.5925530590874,-0.2416596720123946,-0.3066934699472446,-0.14527786675771398,-1.525661523157767,0.9794866228512354,139.91756286621094,145.53781204223634,28.612958268989203,136.68772888183594
2022-10-12,-0.4064258230481557,138.04497594951954,135.88126460377657,136.83526713014228,-0.36566505927762866,-0.3454348847091409,-0.16592083406302663,-1.5091287382863652,0.8912347801090085,138.33214721679687,144.70330734252929,28.898057808756477,136.05828857421875
2022-10-13,-0.2951010886638947,141.22168665886508,132.15375604675947,132.76354024673512,0.4383088381004841,-0.35716277792246187,-0.17733102559420266,-0.8770994509406265,1.2182830566542855,137.85220642089843,144.24204330444337,39.79708421860233,140.631591796875
2022-10-14,-0.40546789457594534,142.1363705990491,135.9107723458466,141.92982762072035,-0.024381565959160363,-0.3653820051366422,-0.1923175508845261,-1.16745112265447,1.3610430992895284,137.51585083007814,143.63620376586914,34.79011602660307,136.09764099121094
2022-10-17,-0.3089864085850428,140.54308109407378,137.9564690521345,138.74327729972723,-0.0872692071281702,-0.3558168819829825,-0.20699994305192135,-0.9048114040344282,1.3448194540369007,137.90728454589845,143.04265899658202,39.319205559045,140.06117248535156
2022-10-18,-0.2769060192029803,144.2804000004446,138.2908490399077,143.0903655439518,0.17362497559135412,-0.3328892970711532,-0.22299615633955455,-0.6942764259220803,1.2909594411759717,138.84555053710938,142.39600219726563,42.949775111097374,141.37905883789062
2022-10-19,-0.2742729230651364,142.5592467457927,139.1661527370201,139.35302135031444,-0.5286645042292668,-0.3063568468161055,-0.23499026836861514,-0.174105283343693,0.9204307634479575,139.93133850097655,141.9111328125,51.919864209991026,141.4872283935547
2022-10-20,-0.2855247754143684,143.4837601022304,140.29719369702107,140.6611013003117,-0.476738187746702,-0.3044342022509655,-0.2463640167685242,0.18291844028332926,0.7997334474556883,140.01001892089843,141.45134201049805,58.07655832316084,141.02499389648438
2022-10-21,-0.1926339425994479,145.4114542957378,140.29720805857093,140.51358070739505,-0.06288711757451955,-0.2617033484889418,-0.2502079272832947,0.1545990869184468,0.7880536163417806,141.75869445800782,141.29594955444335,57.588205352161935,144.8410186767578
2022-10-24,-0.14044336968019466,147.75218027161432,143.59195189473937,144.76232705447245,-0.2614216214556633,-0.22786481905710876,-0.2518136331617835,0.03523795156718508,0.8179025693565499,143.14346923828126,141.23103790283204,55.529882751375645,146.98504638671875
2022-10-25,-0.07125374501251927,149.97494284693582,146.8965620580291,147.61451775067997,-0.2848999747778809,-0.18657583685923812,-0.2511080594147288,0.23837353760442856,0.7374373617260463,144.83313903808593,141.25956115722656,59.032853517646984,149.82740783691406
2022-10-26,-0.14283763370961233,149.48314455270017,145.59828223025528,148.47013415168624,-0.03196656214688384,-0.16018746190090263,-0.2517041150412534,0.040238383565302946,0.8659252694538713,145.91303100585938,141.2354652404785,55.6161126801136,146.88668823242188
2022-10-27,-0.25176847549852793,146.59163005196794,141.75278042653088,145.62779799425218,0.362331113096976,-0.15341018082400942,-0.24888197103441534,0.11492876916082724,0.8166115575450289,146.19037780761718,141.34955215454102,56.90411072303005,142.41172790527344
2022-10-28,0.010143803306237523,154.90224563044006,145.38191164209258,145.75563383941002,1.4066481185596567,-0.11269832011747405,-0.22754564060137983,0.7078501839345773,1.4252887270140755,147.85643005371094,142.21208648681642,67.12874158740203,153.17127990722656
2022-10-31,-0.04731407619092017,151.6960320711127,149.41429002672785,150.63384336153183,0.15120254693039498,-0.09400067256596759,-0.21429860956735813,0.6260432761261462,1.470062880539003,148.62159423828126,142.7476058959961,65.71802270686355,150.8108673095703
2022-11-01,-0.11171405849754362,152.88610277414685,146.67034867047332,152.52221012298716,-0.17880021388594508,-0.10212392415547486,-0.20876378305619495,0.46236524205981683,1.7374135740650076,148.28916625976564,142.97135467529296,62.89547753100256,148.16526794433594
2022-11-02,-0.24626233681219728,149.66015890619101,142.60842020451807,146.4932672707352,0.06968591462903975,-0.12288858986137356,-0.21043035330461507,-0.16398208074639373,1.6043867681457673,147.43941345214844,142.90398254394532,52.094433734962784,142.63792419433594
2022-11-03,-0.3934973172970014,140.444745311601,136.46154058499346,139.71694502591794,0.15073846616290235,-0.15134361010842656,-0.21839794283643868,-0.25658061164890006,1.6011396234452677,146.2749481201172,142.5818878173828,50.49761875498344,136.5894012451172
2022-11-04,-0.3999728989117807,140.5496142487395,132.3828281448323,139.97823249599168,0.956703965215275,-0.23368308961861609,-0.22019882989751094,-0.5225130006336001,1.8466711969416794,142.90536804199218,142.50908584594725,45.911748782169774,136.32337951660156
2022-11-07,-0.38702322141851087,137.08193945756335,133.6536636073325,135.07226465763827,-0.12252243563207302,-0.3018867839612605,-0.2217431995892472,-0.5773792740510207,1.677680216846264,140.11426696777343,142.4466537475586,44.96560755903501,136.85536193847656
2022-11-08,-0.37311450115081396,139.3280515614897,135.44662070693448,138.32322168629616,0.00024101889100466958,-0.35436837340982047,-0.2208291582979251,-0.5448112456385732,1.7099003098200511,137.96656188964843,142.48360443115234,45.527226789173156,137.42674255371094
2022-11-09,-0.4841443168817462,136.49087039963513,132.58971737719733,136.44161049413725,-0.28141467184792623,-0.40212814109996303,-0.2247780574917425,-0.763474271992467,1.818796321906959,136.0120880126953,142.32396774291993,41.75649314311631,132.8655548095703
2022-11-10,-0.19637799804724967,144.6872100830078,137.42674799216064,139.14089348616804,0.5440891911767368,-0.36255232753117217,-0.2197619086484315,-0.2931937607419995,2.261346059098128,137.63164978027345,142.52674865722656,49.86624345813739,144.6872100830078
2022-11-11,-0.12851290728104858,147.7805490726991,142.2243712372686,143.6528333928847,0.0767335541386139,-0.30805107386890973,-0.20568974548486915,-0.260994947500647,2.353449740665071,139.86200561523438,143.09562454223632,50.42149575879735,147.47515869140625
2022-11-14,-0.16256598302057887,148.04650852538037,145.238859760882,146.75598040253018,-0.31041878038146287,-0.26298660299506776,-0.19825008123059268,-0.47727445821574876,2.335587047991454,141.7061798095703,143.39637756347656,46.69186463823354,146.07623291015625
2022-11-15,-0.1203595579621303,151.3073474058049,146.35210428518187,149.95771310615612,-0.0005142866496108469,-0.21224077783547632,-0.1902959101691635,-0.23718618422543808,2.4016975113750147,143.78285217285156,143.7179298400879,50.83206587780565,147.8101043701172
2022-11-16,-0.15033503045702093,147.64264051462695,145.10098244243153,146.9136479496193,-0.4824443144304068,-0.14522160316829033,-0.183998589929639,-0.05418423512955801,2.2417119868092916,146.52547912597657,143.9725028991699,53.9878422258061,146.5786895751953
2022-11-17,-0.10405323075836592,149.2286798359038,143.97789320265173,144.25373060276158,-0.17861044806603918,-0.12668548102707414,-0.17477796815681693,-0.5989444332412521,1.7640400460142616,147.284033203125,144.3452522277832,44.593727261313475,148.47998046875
2022-11-18,-0.09038371403316747,150.43058273283654,147.74115996689468,150.04637948055915,-0.2830718347504707,-0.11903025043247913,-0.16958260441215123,-0.40879141887921744,1.6936027812781664,147.59730834960936,144.5552780151367,47.872820124473634,149.04153442382812
2022-11-21,-0.1690404503331416,148.13518303183807,145.52457357758468,147.92831248822412,-0.5856731627202021,-0.12033013474769688,-0.17103563036730837,-0.4473435877178452,1.5155384586238487,147.5441131591797,144.49653854370118,47.20800740971222,145.8102569580078
2022-11-22,-0.11700290825163581,148.18443654711209,144.74629997055138,145.92847743972578,-0.715690932398296,-0.11965621732720307,-0.17336015860919168,0.11153372471319824,1.2771157439609855,147.57169189453126,144.4025680541992,56.84556489321146,147.947998046875
2022-11-23,-0.09565993502880478,149.57348268525726,147.12048400893244,147.22884977452136,-0.5936151441136891,-0.10867905186336876,-0.17096304606753954,0.7699923496843721,1.0314496432866331,148.02091064453126,144.49947280883788,68.20035190551936,148.8247833251953
2022-11-25,-0.1666417290948575,146.66735873059727,144.93350612985708,146.1058228227629,-1.0277373373647294,-0.12124499796719619,-0.16663773141378949,0.48098276199477824,0.7493548234219239,147.50667419433594,144.6743263244629,63.2165272758793,145.90879821777344
2022-11-28,-0.2599262820263127,144.46063120272478,141.24908683464577,142.9829242489195,-0.3879803923768587,-0.15528420370516535,-0.18036007071346166,0.0972123706576668,0.8306040015329347,146.11368713378906,144.11959228515624,56.59860036292601,142.07659912109375
2022-11-29,-0.33306685092000665,142.65783165746328,138.2641245866872,142.14555568748492,-0.11520987552243224,-0.18821592381607294,-0.19487925200607656,-0.1718520918478343,0.8644035959265223,144.76602172851562,143.53264541625975,51.95871936134475,139.07192993164062
2022-11-30,-0.16856055751185592,146.50971891238402,138.4611435666205,139.29850181511986,0.4036793942719155,-0.19856719695831798,-0.1977676390946066,0.5651432946464562,1.076299228903758,144.34241638183593,143.4158805847168,64.6678332302117,145.82997131347656
2022-12-01,-0.1618461437886503,146.9136247638141,144.43107296360157,146.00729966926298,-0.350320332038308,-0.21185545844721781,-0.19347842786401356,-0.1594498275484409,0.46011229810419974,143.79862060546876,143.58927459716796,52.17259015633377,146.10580444335938
2022-12-02,-0.1738360356393488,145.80042936443078,143.48534896644694,143.79075438457457,-0.459351129356513,-0.21329986549795862,-0.18231737448708868,-0.4633014086860753,0.26641557389923415,143.73951110839843,144.04046707153321,46.93282283257539,145.61325073242188
2022-12-05,-0.20213299756195607,148.6770258303521,143.60357112015112,145.57384712908555,-0.3958641288157212,-0.20169665856626504,-0.17226507176724887,-0.441931569786141,0.4159117236605747,144.21434936523437,144.44683761596679,47.30133493036545,144.45079040527344
2022-12-06,-0.291340690116916,145.11082689130228,139.81077976944414,144.8842493657544,-0.47288274752445564,-0.19331926173286695,-0.16740341462386235,-0.9209512369606166,0.4204598458114594,144.557177734375,144.64337310791015,39.04088227745821,140.78607177734375
2022-12-07,-0.3385819040240702,141.2392458201791,137.9193352044314,140.07679006739448,-0.3790538833632659,-0.2274545922417792,-0.16564880335661064,-0.9699747345577676,0.4607592180309715,143.1602569580078,144.71430435180665,38.195496777589625,138.84536743164062
2022-12-08,-0.2975766967551247,141.38697201949464,139.00294050323058,140.24420863853896,-0.5217126870643976,-0.2547053309326128,-0.15616924851232875,-0.9938504649227501,0.28200945106274705,142.04507446289062,145.0975212097168,37.783771844881,140.52989196777344
2022-12-09,-0.30932664219518036,143.40651899251785,138.8059121667718,140.2245130259643,-0.25925904265653776,-0.28190789537827243,-0.16190820185300459,-1.0888481459171973,0.4081079190131315,140.9318634033203,144.86552047729492,36.1455847311465,140.0471954345703
2022-12-12,-0.2534514432796777,142.35243630018152,138.9635592869445,140.5791849523235,-0.3651201871214632,-0.2922111434216129,-0.16825636507317912,-0.6043789723240801,0.39965704531079504,140.51022338867188,144.60889205932617,44.500011374763616,142.34259033203125
2022-12-13,-0.22995118096549425,147.7411188094641,142.09628335791112,147.27810283544738,0.07497681115235641,-0.2798859193973863,-0.1716802265083951,-0.7286890525078854,0.5452533555860448,141.01460876464844,144.4704803466797,42.356346715451394,143.30799865722656
